fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality_category
0.04605487467576275,-0.09129134618306667,0.6211623427708419,-0.9269318748705424,0.03640436906280531,-1.7811329591701415,-0.10596313719478578,-0.382931735634088,-0.2378062607440654,1.79936741065372,0.726021438382217,good
0.04605487467576275,1.796923312310411,-1.1079368696102172,-1.083358455733649,0.35108709241689695,-1.8416216037514297,-0.29397032345492313,-0.6802156124796284,-0.5699173427251587,-0.59389364097105,-0.08525767196707079,good
0.04605487467576275,1.0018855613657887,-0.11988017682104024,0.40269406246586437,-0.09845965523180533,0.03352637826850735,0.3170530318905227,-0.2838371100189647,1.2899047163689552,-1.2143687284293239,1.212788904591788,good
-0.30898885183476477,2.7907205009911893,-1.4372891005399429,-0.6531853583601057,-0.05350498046693497,-0.4503827783817991,-1.0930008650605059,-0.01958477504513212,-0.43707290993271997,-1.2143687284293239,-1.1399205154211458,good
-0.07229303416107946,-0.488810221655378,0.5388242850384111,-0.9464851974784307,0.03640436906280531,-1.8416216037514297,-0.1294640354773029,-0.34990019376238024,0.2935714704256789,1.8880067088620454,0.726021438382217,good
-1.492467940203185,2.0950624689146444,-1.6843032737372372,-0.37943884184966903,-0.3232330290561565,-1.1157578687759702,-0.5289793062800947,-1.1096256568120566,1.5555935819538291,3.660792673028543,2.5919633921855763,good
-0.30898885183476477,1.3994044368380996,-0.03754211908860894,-0.7118453261837707,-0.5480064028805076,-1.2367351579385468,-1.257507153038126,-1.3408464499141246,0.6256825524067722,0.20386004290387394,2.348579659080791,good
0.5194465100231298,-0.985708815995767,-0.36689435001833504,-1.024698487909984,-0.09845965523180533,-1.4182010916824117,0.10554494734786823,-0.7462786962231007,0.09430482123702788,-0.06205785172110101,0.6448935273472873,good
-1.1374242136926576,-0.8863290971276891,-0.6139085232156289,0.18760751377909268,-0.5480064028805076,-0.14793955547535753,-0.36447301830247447,0.310730643672116,2.0205490967273576,-0.59389364097105,-0.328641405071858,good
-0.7823804871821318,-1.1844682537319224,1.1151906891654302,-0.9855918426942074,-0.7727797767048588,-0.7528260012882404,-1.3515107461681946,-1.3408464499141246,0.49283811961433344,-0.59389364097105,1.3750447266616455,good
-0.30898885183476477,1.3994044368380996,-0.03754211908860894,-0.7118453261837707,-0.5480064028805076,-1.2367351579385468,-1.257507153038126,-1.3408464499141246,0.6256825524067722,0.20386004290387394,2.348579659080791,good
-1.374120031366342,-1.4329175509021168,-0.2845562922859033,-0.3598855192417808,-0.1883690047615456,-0.9947805796133937,-0.8814927805178518,0.17860447618522812,0.8249492015954267,-0.59389364097105,-0.9776646933512874,good
-1.492467940203185,2.0950624689146444,-1.6843032737372372,-0.37943884184966903,-0.3232330290561565,-1.1157578687759702,-0.5289793062800947,-1.1096256568120566,1.5555935819538291,3.660792673028543,2.5919633921855763,good
0.5194465100231298,-0.29005078391922234,0.20947205410868497,1.3021469024287275,0.1712683933574164,-0.02696226631278087,1.4450961494513455,1.4998661510542206,-0.9684506411024678,-0.2393364481377498,-1.3021763374910025,good
0.16440278351260318,-0.7869493782596113,0.044795938643822364,-0.144798970555009,-0.5030517281156373,-0.20842820005664575,-1.3045089496031603,-0.41596327750579576,0.02788260484080851,-0.2393364481377498,0.8071493494171449,good
0.5194465100231298,-0.29005078391922234,0.20947205410868497,1.3021469024287275,0.1712683933574164,-0.02696226631278087,1.4450961494513455,1.4998661510542206,-0.9684506411024678,-0.2393364481377498,-1.3021763374910025,good
-0.6640325783452905,3.8838974085400446,1.197528746897862,1.204380289389286,0.26117774288715623,1.3037879144755613,1.9621159116667228,1.2686453579521526,-0.10496182795163023,0.2924993411121992,-0.9776646933512874,good
0.637794418859972,1.2006449991019443,-0.36689435001833504,-0.20345893837867401,-0.09845965523180533,-0.2689168446379342,-0.3879739165849916,-0.01958477504513212,0.7585269851992074,0.11522074469554866,0.4826377052774298,good
0.2827506923494454,-0.1906710650511445,-0.202218234553472,-0.8291652618311007,-0.09845965523180533,-0.38989413380051063,-0.2469685268898889,-0.11867940066031224,1.0242158507840813,1.3561709196120972,0.3203818832075722,good
1.584577689554708,-0.5881899405234559,0.20947205410868497,0.07028757813176267,-0.5480064028805076,-1.4182010916824117,-1.14000266162554,0.11254139244175576,-1.167717290291126,-0.9484508338043489,-0.004129760932142901,good
1.229533963044183,-0.7869493782596113,0.044795938643822364,-1.024698487909984,-0.2782783542912861,-0.38989413380051063,-0.48197750971506004,-0.2838371100189647,-0.3042284771402848,-0.6825329391793749,0.07699815010278499,good
0.04605487467576275,0.2068478104211664,-0.03754211908860894,-0.4576521322812225,-0.5030517281156373,-0.5713600675443755,0.38755572673807404,-0.5150579031209759,0.4264159032181176,2.6857603927369693,1.4561726376965751,good
-1.2557721225295007,-1.0850885348638446,-0.2845562922859033,-0.9855918426942074,-0.413142378585897,1.1828106253129849,-0.19996673032485468,-1.0435625730685842,0.6921047688029915,-0.9484508338043489,0.6448935273472873,good
-0.30898885183476477,-0.488810221655378,-0.6139085232156289,-1.0051451653020957,-0.05350498046693497,-1.1762465133572584,-0.2469685268898889,-0.21777402627549236,1.1570602835765165,1.001613726778797,-0.4097693161067859,good
0.8744902365336564,-1.383227691468078,3.338318247941078,-0.9464851974784307,-0.2782783542912861,-0.5108714229630873,-0.8344909839528176,-0.8123417799665162,-0.7691839919138133,-0.7711722373876992,0.23925397217264432,good
-0.7823804871821318,-0.985708815995767,1.2798668046302937,-0.37943884184966903,0.03640436906280531,-1.1157578687759702,-1.14000266162554,-0.7132471543513361,0.5592603360105528,-1.0370901320126742,0.8882772604520728,good
1.4662297807178657,0.10746809155308856,1.2798668046302937,0.12894754595542768,-0.1883690047615456,-0.8133146458695288,-0.34097212001995736,0.11254139244175576,-0.3042284771402848,-0.6825329391793749,0.23925397217264432,good
0.4010986011862876,-0.5881899405234559,1.2798668046302937,-1.0638051331257607,-0.05350498046693497,-0.08745091089406909,0.035042252500316895,-1.3408464499141246,-0.902028424706252,-1.3030080266376483,1.7806842818362902,good
1.584577689554708,-0.985708815995767,1.2798668046302937,-1.0442518105178724,-0.5929610776453778,-0.4503827783817991,-1.3515107461681946,-0.5811209868644482,-1.2341395066873417,1.7107281124453966,-0.08525767196707079,good
-0.4273367606716061,0.803126123629633,1.2798668046302937,-0.6922920035758824,-0.7278251019399886,-1.1762465133572584,-1.0459990684954716,-1.274783366170709,-0.5699173427251587,0.02658144648722427,1.2939168156267176,good
0.2827506923494454,0.10746809155308856,1.2798668046302937,-1.024698487909984,-0.6828704271751183,-0.20842820005664575,-0.9284945770828861,-1.5720672430161926,-0.7691839919138133,-1.391647324845973,1.3750447266616455,good
0.16440278351260318,-0.985708815995767,1.2798668046302937,-0.22301226098656235,-0.2782783542912861,-0.08745091089406909,-0.31747122173744025,-0.8784048637099886,0.3599936868219018,-0.7711722373876992,1.3750447266616455,good
1.7029255983915519,-0.7869493782596113,3.338318247941078,-0.3892155031536132,-0.09845965523180533,-0.14793955547535753,-0.19996673032485468,-0.5480894449927405,0.4264159032181176,-0.59389364097105,1.3750447266616455,good
-0.6640325783452905,-0.09129134618306667,1.2798668046302937,-1.024698487909984,0.7556791653007289,-0.02696226631278087,-1.0930008650605059,-0.9774994893251687,1.2899047163689552,-0.59389364097105,1.3750447266616455,good
0.04605487467576275,-0.8863290971276891,1.2798668046302937,0.031180932915986004,-0.45809705335076734,0.8198787578252551,0.7870709975408654,-0.2838371100189647,0.09430482123702788,-1.923483114095922,0.8071493494171449,good
1.111186054207339,1.4987841557061774,1.2798668046302937,1.2825935798208394,-0.5929610776453778,0.09401502284979557,0.4580584215856254,0.4758883530307685,-0.3042284771402848,-1.2143687284293239,0.6448935273472873,good
0.8744902365336564,2.393201625518878,1.2798668046302937,1.4781268058997228,-0.5480064028805076,0.09401502284979557,0.41105662502059115,0.5749829786459486,-0.3042284771402848,-0.9484508338043489,1.0505330825219321,good
-0.6640325783452905,-0.09129134618306667,1.2798668046302937,-1.024698487909984,0.7556791653007289,-0.02696226631278087,-1.0930008650605059,-0.9774994893251687,1.2899047163689552,-0.59389364097105,1.3750447266616455,good
0.2827506923494454,-0.5881899405234559,3.338318247941078,-0.7313986487916591,-0.09845965523180533,0.3964582457562371,0.12904584563038535,-1.0105310311968765,0.8249492015954267,-0.6825329391793749,1.3750447266616455,good
1.229533963044183,-1.6813668480723114,1.2798668046302937,-0.37943884184966903,0.08135904382767567,-0.5108714229630873,-0.1294640354773029,0.17860447618522812,0.3599936868219018,-0.59389364097105,0.07699815010278499,good
1.9396214160652345,-1.0850885348638446,3.338318247941078,-0.555418745320664,0.1712683933574164,-0.38989413380051063,-0.2469685268898889,-0.41596327750579576,0.6256825524067722,-0.7711722373876992,1.5373005487315048,good
-0.5456846695084474,-1.3335378320340392,1.2798668046302937,-0.20345893837867401,0.08135904382767567,1.1223219807316966,0.5990638112807285,0.17860447618522812,2.485504611500886,-0.4166150445543999,0.23925397217264432,good
1.7029255983915519,-0.8863290971276891,1.2798668046302937,-1.024698487909984,0.2162230681222863,-1.4786897362637,-0.035460442347234444,-0.7462786962231007,-0.8356062083100326,-0.2393364481377498,0.4015097942425019,good
1.3478818718810235,1.5981638745742552,1.2798668046302937,0.5200139981131944,-0.6828704271751183,0.6384128240813904,0.2935521336080056,-0.4820263612492681,-0.17138404434784604,-1.923483114095922,1.7806842818362902,good
0.04605487467576275,-0.8863290971276891,1.2798668046302937,0.031180932915986004,-0.45809705335076734,0.8198787578252551,0.7870709975408654,-0.2838371100189647,0.09430482123702788,-1.923483114095922,0.8071493494171449,good
0.2827506923494454,-0.29005078391922234,1.2798668046302937,-0.672738680967994,-0.7278251019399886,-0.3294054892192224,-0.9989972719304374,-1.2417518242989445,-0.37065069353650415,-0.8598115355960241,1.4561726376965751,good
1.111186054207339,1.4987841557061774,1.2798668046302937,1.2825935798208394,-0.5929610776453778,0.09401502284979557,0.4580584215856254,0.4758883530307685,-0.3042284771402848,-1.2143687284293239,0.6448935273472873,good
0.16440278351260318,-0.7869493782596113,1.2798668046302937,-0.10569232533923234,-0.36818770382102683,0.214992312012372,-0.2469685268898889,-0.08564785878854764,0.1607270376332437,-0.06205785172110101,0.23925397217264432,good
0.4010986011862876,-1.9795060046765447,1.2798668046302937,-1.0051451653020957,0.1712683933574164,-1.055269224194682,0.22304943876045424,0.14557293431352036,1.821282447538703,-0.4166150445543999,-0.24751349403693013,good
0.8744902365336564,2.2938219066508,-0.7785846386804918,-1.024698487909984,-0.2782783542912861,-1.5391783808449881,-0.8109900856703001,-0.6802156124796284,-0.902028424706252,-1.7462045176792729,0.23925397217264432,good
0.4010986011862876,-1.9795060046765447,1.2798668046302937,-1.0051451653020957,0.1712683933574164,-1.055269224194682,0.22304943876045424,0.14557293431352036,1.821282447538703,-0.4166150445543999,-0.24751349403693013,good
-0.30898885183476477,-0.29005078391922234,-0.7785846386804918,-0.9269318748705424,0.08135904382767567,-0.5713600675443755,-0.34097212001995736,0.0464783086982834,1.2234824999727394,1.001613726778797,-0.328641405071858,good
-0.19064094299792167,-1.1844682537319224,1.2798668046302937,-0.7900586166153241,-0.008550305702065053,1.3037879144755613,1.139584471778623,0.37679372741558836,2.884037909878195,2.86303898915362,-0.08525767196707079,good
0.637794418859972,0.00808837268501117,1.2798668046302937,-0.9660385200863191,-0.5480064028805076,-0.9342919350321053,-0.29397032345492313,-0.7462786962231007,-1.366983939479777,-0.8598115355960241,0.07699815010278499,good
-0.7823804871821318,-1.2838479726000003,1.2798668046302937,-1.083358455733649,-0.5929610776453778,-1.1157578687759702,-2.0565376946437093,-0.2838371100189647,0.7585269851992074,1.8880067088620454,-0.8965367823163586,good
-0.19064094299792167,-0.29005078391922234,3.338318247941078,2.534006226725692,0.35108709241689695,0.5174355349188136,0.7165683026933141,2.0944339047452445,2.153393529519793,-0.32797574634607507,-0.5720251381766435,good
-0.4273367606716061,-0.1906710650511445,3.338318247941078,1.3412535476445047,-0.09845965523180533,1.969163004869733,2.009117708231757,1.0374245648500846,-0.03853961155541086,0.4697779375288489,-0.8154088712814298,good
-1.492467940203185,-0.9360189565617281,1.2798668046302937,-1.0442518105178724,-0.7278251019399886,-0.4503827783817991,-0.5054784079975776,-0.7462786962231007,2.4190823951046667,-0.32797574634607507,-0.16638558300200046,good
1.3478818718810235,0.6043666858934778,1.2798668046302937,0.500460675505306,-0.5929610776453778,0.214992312012372,0.9750781838010032,-0.15171094253202,-0.37065069353650415,-0.9484508338043489,1.4561726376965751,good
0.8744902365336564,0.10746809155308856,1.2798668046302937,0.617780611152636,-0.7278251019399886,0.5779241795001018,1.3745934546037941,-0.08564785878854764,-0.37065069353650415,-0.9484508338043489,1.4561726376965751,good
-0.07229303416107946,-0.09129134618306667,1.2798668046302937,-1.024698487909984,-0.09845965523180533,-0.02696226631278087,-0.29397032345492313,-1.3408464499141246,-0.37065069353650415,-0.06205785172110101,1.2939168156267176,good
0.9928381453704986,-0.09129134618306667,1.2798668046302937,-0.9073785522626541,-0.23332367952641597,-0.7528260012882404,-1.234006254755609,-0.8784048637099886,-0.17138404434784604,-0.59389364097105,1.6184284597664327,good
-0.19064094299792167,2.2938219066508,-0.7785846386804918,-0.8487185844389891,-0.1434143299966757,-1.2972238025198353,0.38755572673807404,-1.2087202824272367,0.22714925402946307,1.001613726778797,2.0240680149410757,good
0.637794418859972,-0.8863290971276891,1.2798668046302937,0.5591206433289713,-0.7278251019399886,-0.5713600675443755,-0.15296493375982,-0.01958477504513212,-1.3005617230835576,-1.480286623054298,0.4015097942425019,good
-0.07229303416107946,0.803126123629633,-0.7785846386804918,-0.3598855192417808,-0.3232330290561565,-0.6923373567069522,-0.34097212001995736,-1.0435625730685842,0.5592603360105528,-1.3030080266376483,1.6995563708013606,good
0.16440278351260318,-1.0850885348638446,3.338318247941078,1.2434869346050628,-0.05350498046693497,-0.6923373567069522,-0.29397032345492313,0.0464783086982834,0.49283811961433344,-0.9484508338043489,1.3750447266616455,good
2.768056777923128,-0.985708815995767,1.2798668046302937,-0.9660385200863191,-0.23332367952641597,0.214992312012372,-0.19996673032485468,0.14557293431352036,-0.9684506411024678,0.02658144648722427,-0.5720251381766435,good
1.4662297807178657,-0.7869493782596113,1.2798668046302937,0.324480772034311,0.2162230681222863,0.9408560469878315,1.562600640863931,0.4428568111590039,-0.5699173427251587,0.2924993411121992,0.4015097942425019,good
-0.07229303416107946,-0.6875696593915337,1.2798668046302937,1.5758934189391642,0.6208151410061182,0.8803674024065433,0.7400692009758312,1.6650238604128162,2.4190823951046667,-0.4166150445543999,-0.5720251381766435,good
2.294665142575761,-0.488810221655378,3.338318247941078,-0.6336320357522174,-0.1883690047615456,-1.2367351579385468,-0.29397032345492313,-0.21777402627549236,-1.101295073894903,0.20386004290387394,0.5637656163123577,good
0.5194465100231298,-0.5881899405234559,1.2798668046302937,0.5786739659368594,-0.5480064028805076,-0.38989413380051063,-0.10596313719478578,-0.05261631691683988,-1.3005617230835576,-1.480286623054298,0.4015097942425019,good
0.5194465100231298,-0.5881899405234559,1.2798668046302937,0.676440578976301,-0.6828704271751183,0.7593901132439669,0.5285611164331772,-0.11867940066031224,-1.167717290291126,-1.8348438158875973,0.5637656163123577,good
0.637794418859972,-0.8863290971276891,1.2798668046302937,0.5591206433289713,-0.7278251019399886,-0.5713600675443755,-0.15296493375982,-0.01958477504513212,-1.3005617230835576,-1.480286623054298,0.4015097942425019,good
